time,x_pos,y_pos,velocity,rotation,action
0.91176,9.35198,5.05434,1.82353,-1.25641,0
0.92033,9.36090,5.06724,1.84065,-1.25048,0
0.92881,9.36982,5.08014,1.85762,-1.24455,0
0.93721,9.37873,5.09305,1.87443,-1.23862,0
0.94554,9.38765,5.10595,1.89109,-1.23269,0
0.95380,9.39657,5.11885,1.90761,-1.22676,0
0.96199,9.40549,5.13175,1.92398,-1.22082,0
0.97011,9.41441,5.14465,1.94022,-1.21489,0
0.97816,9.42334,5.15756,1.95632,-1.20896,0
0.98614,9.43226,5.17045,1.97229,-1.20303,0
0.99407,9.44118,5.18335,1.98813,-1.19710,0
1.00193,9.45011,5.19625,2.00000,-1.19116,0
1.00977,9.45903,5.20915,2.00000,-1.18519,0
1.01762,9.46796,5.22205,2.00000,-1.17918,0
1.02546,9.47689,5.23494,2.00000,-1.17312,0
1.03330,9.48582,5.24784,2.00000,-1.16702,0
1.04114,9.49475,5.26074,2.00000,-1.16086,0
1.04899,9.50368,5.27363,2.00000,-1.15466,0
1.05683,9.51261,5.28652,2.00000,-1.14842,0
1.06467,9.52154,5.29942,2.00000,-1.14213,0
1.07251,9.53048,5.31231,2.00000,-1.13579,0
1.08036,9.53941,5.32520,2.00000,-1.12940,0
1.08820,9.54835,5.33809,2.00000,-1.12297,0
1.09604,9.55728,5.35098,2.00000,-1.11649,0
1.10389,9.56622,5.36387,2.00000,-1.10997,0
1.11173,9.57516,5.37676,2.00000,-1.10340,0
1.11957,9.58410,5.38965,2.00000,-1.09678,0
1.12741,9.59305,5.40253,2.00000,-1.09011,0
1.13526,9.60199,5.41542,2.00000,-1.08340,0
1.14310,9.61094,5.42830,2.00000,-1.07665,0
1.15094,9.61988,5.44119,2.00000,-1.06984,0
1.15878,9.62883,5.45407,2.00000,-1.06299,0
1.16663,9.63778,5.46695,2.00000,-1.05610,0
1.17447,9.64673,5.47983,2.00000,-1.04915,0
1.18231,9.65568,5.49271,2.00000,-1.04216,0
1.19015,9.66464,5.50559,2.00000,-1.03513,0
1.19800,9.67359,5.51847,2.00000,-1.02804,0
1.20584,9.68255,5.53134,2.00000,-1.02091,0
1.21368,9.69151,5.54422,2.00000,-1.01374,0
1.22152,9.70047,5.55709,2.00000,-1.00651,0
1.22937,9.70943,5.56996,2.00000,-0.99925,0
1.23721,9.71839,5.58284,2.00000,-0.99193,0
1.24505,9.72736,5.59571,2.00000,-0.98457,0
1.25289,9.73632,5.60858,2.00000,-0.97716,0
1.26074,9.74529,5.62144,2.00000,-0.96970,0
1.26858,9.75426,5.63431,2.00000,-0.96220,0
1.27642,9.76324,5.64718,2.00000,-0.95465,0
1.28426,9.77221,5.66004,2.00000,-0.94706,0
1.29211,9.78119,5.67290,2.00000,-0.93942,0
1.29995,9.79016,5.68576,2.00000,-0.93173,0
1.30779,9.79914,5.69863,2.00000,-0.92400,0
1.31563,9.80812,5.71148,2.00000,-0.91622,0
1.32348,9.81711,5.72434,2.00000,-0.90839,0
1.33132,9.82609,5.73720,2.00000,-0.90052,0
1.33916,9.83508,5.75005,2.00000,-0.89260,0
1.34701,9.84407,5.76291,2.00000,-0.88463,0
1.35485,9.85306,5.77576,2.00000,-0.87662,0
1.36269,9.86206,5.78861,2.00000,-0.86856,0
1.37053,9.87105,5.80146,2.00000,-0.86045,0
1.37838,9.88005,5.81431,2.00000,-0.85230,0
1.38622,9.88905,5.82715,2.00000,-0.84410,0
1.39406,9.89805,5.84000,2.00000,-0.83585,0
1.40190,9.90706,5.85284,2.00000,-0.82756,0
1.40975,9.91606,5.86568,2.00000,-0.81922,0
1.41759,9.92507,5.87852,2.00000,-0.81083,0
1.42543,9.93408,5.89136,2.00000,-0.80240,0
1.43327,9.94309,5.90420,2.00000,-0.79392,0
1.44112,9.95211,5.91703,2.00000,-0.78540,0
1.44896,9.96113,5.92987,2.00000,-0.77687,0
1.45680,9.97015,5.94270,2.00000,-0.76839,0
1.46464,9.97917,5.95553,2.00000,-0.75996,0
1.47249,9.98819,5.96836,2.00000,-0.75158,0
1.48033,9.99722,5.98119,2.00000,-0.74324,0
1.48817,10.00624,5.99402,2.00000,-0.73495,0
1.49601,10.01528,6.00684,2.00000,-0.72670,0
1.50386,10.02431,6.01966,2.00000,-0.71850,0
1.51170,10.03334,6.03249,2.00000,-0.71035,0
1.51954,10.04238,6.04531,2.00000,-0.70224,0
1.52738,10.05142,6.05813,2.00000,-0.69418,0
1.53523,10.06046,6.07094,2.00000,-0.68617,0
1.54307,10.06950,6.08376,2.00000,-0.67820,0
1.55091,10.07855,6.09657,2.00000,-0.67028,0
1.55876,10.08759,6.10939,2.00000,-0.66241,0
1.56660,10.09664,6.12220,2.00000,-0.65458,0
1.57444,10.10569,6.13501,2.00000,-0.64680,0
1.58228,10.11475,6.14782,2.00000,-0.63906,0
1.59013,10.12380,6.16062,2.00000,-0.63138,0
1.59797,10.13286,6.17343,2.00000,-0.62374,0
1.60581,10.14192,6.18623,2.00000,-0.61614,0
1.61365,10.15098,6.19904,2.00000,-0.60859,0
1.62150,10.16005,6.21184,2.00000,-0.60109,0
1.62934,10.16911,6.22464,2.00000,-0.59364,0
1.63718,10.17818,6.23744,2.00000,-0.58623,0
1.64502,10.18725,6.25023,2.00000,-0.57887,0
1.65287,10.19632,6.26303,2.00000,-0.57155,0
1.66071,10.20539,6.27582,2.00000,-0.56428,0
1.66855,10.21447,6.28862,2.00000,-0.55706,0
1.67639,10.22354,6.30141,2.00000,-0.54988,0
1.68424,10.23262,6.31420,2.00000,-0.54275,0
1.69208,10.24170,6.32699,2.00000,-0.53567,0
1.69992,10.25078,6.33978,2.00000,-0.52863,0
1.70776,10.25987,6.35257,2.00000,-0.52164,0
1.71561,10.26895,6.36535,2.00000,-0.51470,0
1.72345,10.27804,6.37814,2.00000,-0.50780,0
1.73129,10.28713,6.39092,2.00000,-0.50095,0
1.73913,10.29622,6.40370,2.00000,-0.49415,0
1.74698,10.30531,6.41648,2.00000,-0.48739,0
1.75482,10.31441,6.42926,2.00000,-0.48068,0
1.76266,10.32350,6.44204,2.00000,-0.47402,0
1.77051,10.33260,6.45482,2.00000,-0.46740,0
1.77835,10.34170,6.46760,2.00000,-0.46083,0
1.78619,10.35079,6.48037,2.00000,-0.45430,0
1.79403,10.35990,6.49315,2.00000,-0.44783,0
1.80188,10.36900,6.50592,2.00000,-0.44139,0
1.80972,10.37810,6.51870,2.00000,-0.43501,0
1.81756,10.38721,6.53147,2.00000,-0.42867,0
1.82540,10.39631,6.54424,2.00000,-0.42238,0
1.83325,10.40542,6.55701,2.00000,-0.41613,0
1.84109,10.41453,6.56978,2.00000,-0.40993,0
1.84893,10.42364,6.58255,2.00000,-0.40378,0
1.85677,10.43275,6.59532,2.00000,-0.39768,0
1.86462,10.44186,6.60808,2.00000,-0.39162,0
1.87246,10.45098,6.62085,2.00000,-0.38560,0
1.88030,10.46009,6.63361,2.00000,-0.37964,0
1.88817,10.46921,6.64638,1.98813,-0.37370,0
1.89609,10.47832,6.65914,1.97229,-0.36777,0
1.90407,10.48744,6.67190,1.95632,-0.36184,0
1.91212,10.49656,6.68467,1.94022,-0.35590,0
1.92024,10.50568,6.69743,1.92398,-0.34997,0
1.92843,10.51480,6.71019,1.90761,-0.34404,0
1.93669,10.52392,6.72295,1.89109,-0.33811,0
1.94502,10.53304,6.73571,1.87443,-0.33218,0
1.95342,10.54217,6.74847,1.85762,-0.32625,0
1.96191,10.55129,6.76122,1.84065,-0.32031,0
1.97047,10.56042,6.77398,1.82353,-0.31438,0
1.97911,10.56955,6.78674,1.80624,-0.30845,0
1.98784,10.57867,6.79949,1.78879,-0.30252,0
1.99665,10.58780,6.81225,1.77117,-0.29659,0
2.00555,10.59693,6.82500,1.75337,-0.29065,0
2.01454,10.60606,6.83776,1.73538,-0.28472,0
2.02363,10.61519,6.85051,1.71721,-0.27879,0
2.03281,10.62432,6.86327,1.69884,-0.27286,0
2.04209,10.63345,6.87602,1.68028,-0.26693,0
2.05148,10.64258,6.88877,1.66150,-0.26100,0
2.06098,10.65172,6.90152,1.64251,-0.25506,0
2.07058,10.66085,6.91427,1.62330,-0.24913,0
2.08030,10.66999,6.92703,1.60386,-0.24320,0
2.09014,10.67912,6.93978,1.58418,-0.23727,0
2.10011,10.68826,6.95253,1.56425,-0.23134,0
2.11020,10.69739,6.96528,1.54407,-0.22541,0
2.12042,10.70653,6.97803,1.52362,-0.21947,0
2.13079,10.71567,6.99077,1.50289,-0.21354,0
2.14130,10.72480,7.00352,1.48187,-0.20761,0
2.15196,10.73394,7.01627,1.46054,-0.20168,0
2.16278,10.74308,7.02902,1.43890,-0.19575,0
2.17377,10.75222,7.04177,1.41693,-0.18982,0
2.18492,10.76136,7.05451,1.39462,-0.18388,0
2.19626,10.77050,7.06726,1.37194,-0.17795,0
2.20779,10.77964,7.08001,1.34888,-0.17202,0
2.21952,10.78878,7.09275,1.32542,-0.16609,0
2.23146,10.79793,7.10550,1.30154,-0.16016,0
2.24363,10.80707,7.11824,1.27721,-0.15422,0
2.25603,10.81621,7.13099,1.25240,-0.14829,0
2.26868,10.82535,7.14373,1.22710,-0.14236,0
2.28160,10.83450,7.15648,1.20126,-0.13643,0
2.29480,10.84364,7.16922,1.17486,-0.13050,0
2.30831,10.85279,7.18197,1.14785,-0.12457,0
2.32214,10.86193,7.19471,1.12018,-0.11863,0
2.33632,10.87107,7.20745,1.09182,-0.11270,0
2.35088,10.88022,7.22020,1.06270,-0.10677,0
2.36585,10.88937,7.23294,1.03276,-0.10084,0
2.38127,10.89851,7.24568,1.00192,-0.09491,0
2.39718,10.90766,7.25842,0.97011,-0.08898,0
2.41363,10.91680,7.27117,0.93721,-0.08304,0
2.43067,10.92595,7.28391,0.90312,-0.07711,0
2.44839,10.93510,7.29665,0.86769,-0.07118,0
2.46686,10.94424,7.30939,0.83075,-0.06525,0
2.48619,10.95339,7.32213,0.79209,-0.05932,0
2.50651,10.96254,7.33487,0.75144,-0.05339,0
2.52800,10.97169,7.34762,0.70847,-0.04745,0
2.55088,10.98084,7.36036,0.66271,-0.04152,0
2.57546,10.98999,7.37310,0.61355,-0.03559,0
2.60219,10.99913,7.38584,0.56009,-0.02966,0
2.63175,11.00828,7.39858,0.50096,-0.02373,0
2.66531,11.01743,7.41132,0.43385,-0.01780,0
2.70512,11.02658,7.42406,0.35423,-0.01186,0
2.75699,11.03573,7.43680,0.25048,-0.00593,0
2.88223,11.04488,7.44954,0.00000,0.00000,0
