time,x_pos,y_pos,velocity,rotation,action
2.02465,0.60778,5.93510,2.00000,3.14159,0
2.03251,0.59219,5.93313,2.00000,3.14159,0
2.04036,0.57666,5.93076,2.00000,3.14159,0
2.04822,0.56120,5.92794,2.00000,3.14159,0
2.05607,0.54584,5.92463,2.00000,3.14159,0
2.06393,0.53061,5.92080,2.00000,3.14159,0
2.07178,0.51554,5.91637,2.00000,3.14159,0
2.07964,0.50066,5.91131,2.00000,3.14159,0
2.08749,0.48605,5.90556,2.00000,3.14159,0
2.09538,0.47175,5.89904,1.98539,3.14159,0
2.10332,0.45786,5.89171,1.96950,3.14159,0
2.11133,0.44446,5.88352,1.95349,3.14159,0
2.11940,0.43166,5.87441,1.93734,3.14159,0
2.12754,0.41959,5.86436,1.92105,3.14159,0
2.13576,0.40836,5.85338,1.90463,3.14159,0
2.14404,0.39809,5.84149,1.88807,3.14159,0
2.15237,0.38888,5.82877,1.88307,3.14159,0
2.16071,0.38082,5.81529,1.88400,3.14159,0
2.16901,0.37392,5.80118,1.90060,3.14159,0
2.17724,0.36820,5.78655,1.91706,3.14159,0
2.18539,0.36362,5.77153,1.93337,3.14159,0
2.19348,0.36012,5.75621,1.94956,3.14159,0
2.20151,0.35764,5.74070,1.96560,3.14159,0
2.20947,0.35609,5.72507,1.98152,3.14159,0
2.21737,0.35538,5.70938,1.99732,3.14159,0
2.22523,0.35545,5.69367,2.00000,3.14159,0
2.23308,0.35621,5.67797,2.00000,3.14159,0
2.24094,0.35760,5.66233,2.00000,3.14159,0
2.24879,0.35955,5.64674,2.00000,3.14159,0
2.25665,0.36202,5.63122,2.00000,3.14159,0
2.26450,0.36495,5.61579,2.00000,3.14159,0
2.27236,0.36830,5.60044,2.00000,3.14159,0
2.28021,0.37204,5.58518,2.00000,3.14159,0
2.28807,0.37612,5.57001,2.00000,3.14159,0
2.29592,0.38053,5.55493,2.00000,3.14159,0
2.30378,0.38522,5.53993,2.00000,3.14159,0
2.31163,0.39019,5.52503,2.00000,3.14159,0
2.31949,0.39541,5.51021,2.00000,3.14159,0
2.32735,0.40087,5.49548,2.00000,3.14159,0
2.33522,0.40653,5.48082,1.98978,3.14159,0
2.34315,0.41240,5.46625,1.97392,3.14159,0
2.35114,0.41845,5.45175,1.95794,3.14159,0
2.35920,0.42468,5.43733,1.94182,3.14159,0
2.36732,0.43107,5.42297,1.92557,3.14159,0
2.37552,0.43762,5.40869,1.90919,3.14159,0
2.38378,0.44431,5.39447,1.89266,3.14159,0
2.39212,0.45113,5.38032,1.87598,3.14159,0
2.40053,0.45809,5.36624,1.85916,3.14159,0
2.40902,0.46516,5.35221,1.84218,3.14159,0
2.41759,0.47235,5.33824,1.82504,3.14159,0
2.42624,0.47965,5.32433,1.80774,3.14159,0
2.43497,0.48706,5.31047,1.79027,3.14159,0
2.44379,0.49456,5.29667,1.77264,3.14159,0
2.45270,0.50216,5.28291,1.75482,3.14159,0
2.46170,0.50984,5.26921,1.73682,3.14159,0
2.47079,0.51761,5.25556,1.71863,3.14159,0
2.47998,0.52547,5.24195,1.70025,3.14159,0
2.48927,0.53340,5.22839,1.68167,3.14159,0
2.49867,0.54141,5.21487,1.66288,3.14159,0
2.50817,0.54948,5.20139,1.64387,3.14159,0
2.51779,0.55763,5.18796,1.62465,3.14159,0
2.52751,0.56585,5.17457,1.60519,3.14159,0
2.53736,0.57412,5.16121,1.58549,3.14159,0
2.54733,0.58246,5.14790,1.56555,3.14159,0
2.55744,0.59086,5.13462,1.54535,3.14159,0
2.56767,0.59932,5.12138,1.52488,3.14159,0
2.57804,0.60783,5.10817,1.50413,3.14159,0
2.58856,0.61639,5.09500,1.48309,3.14159,0
2.59923,0.62500,5.08186,1.46175,3.14159,0
2.61006,0.63367,5.06875,1.44010,3.14159,0
2.62106,0.64238,5.05568,1.41811,3.14159,0
2.63222,0.65114,5.04264,1.39577,3.14159,0
2.64357,0.65994,5.02962,1.37308,3.14159,0
2.65511,0.66879,5.01664,1.35000,3.14159,0
2.66685,0.67768,5.00368,1.32652,3.14159,0
2.67880,0.68661,4.99076,1.30262,3.14159,0
2.69098,0.69558,4.97786,1.27827,3.14159,0
2.70339,0.70459,4.96499,1.25344,3.14159,0
2.71605,0.71363,4.95214,1.22812,3.14159,0
2.72898,0.72271,4.93932,1.20226,3.14159,0
2.74219,0.73183,4.92653,1.17583,3.14159,0
2.75571,0.74098,4.91376,1.14880,3.14159,0
2.76955,0.75017,4.90101,1.12111,3.14159,0
2.78375,0.75939,4.88829,1.09273,3.14159,0
2.79832,0.76864,4.87559,1.06358,3.14159,0
2.81330,0.77792,4.86291,1.03362,3.14159,0
2.82873,0.78723,4.85026,1.00275,3.14159,0
2.84465,0.79657,4.83762,0.97091,3.14159,0
2.86111,0.80594,4.82501,0.93799,3.14159,0
2.87817,0.81534,4.81242,0.90387,3.14159,0
2.89590,0.82476,4.79985,0.86841,3.14159,0
2.91439,0.83422,4.78730,0.83144,3.14159,0
2.93374,0.84369,4.77477,0.79275,3.14159,0
2.95408,0.85320,4.76226,0.75207,3.14159,0
2.97558,0.86273,4.74977,0.70905,3.14159,0
2.99848,0.87228,4.73729,0.66326,3.14159,0
3.02308,0.88186,4.72484,0.61406,3.14159,0
3.04983,0.89146,4.71240,0.56056,3.14159,0
3.07942,0.90108,4.69998,0.50138,3.14159,0
3.11301,0.91073,4.68758,0.43421,3.14159,0
3.15285,0.92039,4.67520,0.35453,3.14159,0
3.20477,0.93008,4.66283,0.25069,3.14159,0
3.33011,0.93979,4.65048,0.00000,3.14159,16
