time,x_pos,y_pos,velocity,rotation,action
1.08219,15.38042,6.74454,1.37829,-1.25524,0
1.09353,15.36930,6.73354,1.37829,-1.28034,0
1.10488,15.35822,6.72250,1.37829,-1.30517,0
1.11623,15.34719,6.71142,1.37829,-1.32972,0
1.12758,15.33619,6.70029,1.37829,-1.35400,0
1.13893,15.32524,6.68913,1.37829,-1.37800,0
1.15027,15.31433,6.67792,1.37829,-1.40172,0
1.16162,15.30346,6.66667,1.37829,-1.42517,0
1.17297,15.29264,6.65538,1.37829,-1.44834,0
1.18432,15.28186,6.64405,1.37829,-1.47123,0
1.19566,15.27112,6.63268,1.37829,-1.49385,0
1.20701,15.26042,6.62127,1.37829,-1.51619,0
1.21836,15.24977,6.60982,1.37829,-1.53826,0
1.22971,15.23915,6.59834,1.37829,-1.56004,0
1.24105,15.22858,6.58681,1.37829,-1.58156,0
1.25240,15.21805,6.57525,1.37829,-1.60279,0
1.26375,15.20756,6.56365,1.37829,-1.62375,0
1.27510,15.19710,6.55201,1.37829,-1.64444,0
1.28644,15.18669,6.54034,1.37829,-1.66485,0
1.29779,15.17632,6.52864,1.37829,-1.68498,0
1.30914,15.16598,6.51690,1.37829,-1.70483,0
1.32049,15.15569,6.50513,1.37829,-1.72441,0
1.33183,15.14543,6.49332,1.37829,-1.74371,0
1.34318,15.13520,6.48149,1.37829,-1.76274,0
1.35453,15.12501,6.46962,1.37829,-1.78149,0
1.36588,15.11486,6.45772,1.37829,-1.79996,0
1.37722,15.10474,6.44580,1.37829,-1.81816,0
1.38857,15.09466,6.43384,1.37829,-1.83608,0
1.39992,15.08461,6.42186,1.37829,-1.85373,0
1.41127,15.07459,6.40985,1.37829,-1.87110,0
1.42261,15.06460,6.39781,1.37829,-1.88819,0
1.43400,15.05464,6.38575,1.36997,-1.90505,0
1.44551,15.04472,6.37366,1.34695,-1.92183,0
1.45722,15.03482,6.36155,1.32352,-1.93861,0
1.46915,15.02496,6.34941,1.29967,-1.95539,0
1.48130,15.01512,6.33725,1.27538,-1.97217,0
1.49368,15.00531,6.32507,1.25061,-1.98895,0
1.50631,14.99553,6.31287,1.22534,-2.00572,0
1.51921,14.98578,6.30064,1.19954,-2.02250,0
1.53240,14.97605,6.28839,1.17318,-2.03928,0
1.54588,14.96635,6.27613,1.14620,-2.05606,0
1.55969,14.95667,6.26384,1.11858,-2.07284,0
1.57386,14.94702,6.25153,1.09026,-2.08962,0
1.58840,14.93739,6.23921,1.06118,-2.10639,0
1.60334,14.92779,6.22686,1.03128,-2.12317,0
1.61874,14.91821,6.21450,1.00049,-2.13995,0
1.63462,14.90865,6.20212,0.96872,-2.15673,0
1.65105,14.89911,6.18973,0.93587,-2.17351,0
1.66807,14.88959,6.17731,0.90183,-2.19028,0
1.68576,14.88010,6.16489,0.86645,-2.20706,0
1.70420,14.87062,6.15244,0.82956,-2.22384,0
1.72351,14.86117,6.13998,0.79096,-2.24062,0
1.74380,14.85174,6.12751,0.75037,-2.25740,0
1.76526,14.84232,6.11502,0.70745,-2.27418,0
1.78810,14.83292,6.10252,0.66176,-2.29095,0
1.81265,14.82355,6.09000,0.61267,-2.30773,0
1.83934,14.81419,6.07747,0.55929,-2.32451,0
1.86886,14.80484,6.06493,0.50024,-2.34129,0
1.90237,14.79552,6.05237,0.43322,-2.35807,0
1.94212,14.78621,6.03980,0.35373,-2.37485,0
1.99392,14.77692,6.02722,0.25012,-2.39162,0
2.11898,14.76764,6.01463,0.00000,-2.40840,0
