time,x_pos,y_pos,velocity,rotation,action
0.89328,1.20310,0.80813,1.78656,-0.94763,0
0.90200,1.21671,0.81584,1.80399,-0.94135,0
0.91063,1.23026,0.82366,1.82126,-0.93527,0
0.91918,1.24375,0.83159,1.83836,-0.92939,0
0.92765,1.25718,0.83962,1.85530,-0.92369,0
0.93605,1.27054,0.84776,1.87209,-0.91817,0
0.94437,1.28384,0.85599,1.88873,-0.91283,0
0.95261,1.29708,0.86433,1.90523,-0.90766,0
0.96079,1.31026,0.87277,1.92036,-0.90267,0
0.96894,1.32337,0.88130,1.92036,-0.89781,0
0.97709,1.33642,0.88993,1.92036,-0.89308,0
0.98524,1.34941,0.89865,1.92036,-0.88847,0
0.99338,1.36234,0.90747,1.92036,-0.88398,0
1.00153,1.37521,0.91637,1.92036,-0.87962,0
1.00968,1.38801,0.92536,1.92036,-0.87538,0
1.01783,1.40076,0.93444,1.92036,-0.87126,0
1.02597,1.41344,0.94360,1.92036,-0.86726,0
1.03412,1.42606,0.95284,1.92036,-0.86339,0
1.04227,1.43863,0.96217,1.92036,-0.85964,0
1.05042,1.45113,0.97158,1.92036,-0.85601,0
1.05856,1.46357,0.98106,1.92036,-0.85251,0
1.06671,1.47595,0.99063,1.92036,-0.84913,0
1.07486,1.48828,1.00026,1.92036,-0.84587,0
1.08301,1.50055,1.00998,1.92036,-0.84274,0
1.09115,1.51276,1.01976,1.92036,-0.83973,0
1.09930,1.52491,1.02962,1.92036,-0.83684,0
1.10745,1.53700,1.03954,1.92036,-0.83407,0
1.11560,1.54904,1.04954,1.92036,-0.83143,0
1.12374,1.56102,1.05960,1.92036,-0.82891,0
1.13189,1.57295,1.06972,1.92036,-0.82651,0
1.14004,1.58482,1.07991,1.92036,-0.82424,0
1.14819,1.59664,1.09017,1.92036,-0.82209,0
1.15633,1.60840,1.10049,1.92036,-0.82006,0
1.16448,1.62011,1.11086,1.92036,-0.81815,0
1.17263,1.63177,1.12130,1.92036,-0.81637,0
1.18078,1.64337,1.13179,1.92036,-0.81471,0
1.18892,1.65493,1.14234,1.92036,-0.81317,128
1.19707,1.66643,1.15295,1.92036,-0.81176,0
1.20522,1.67788,1.16361,1.92036,-0.81047,0
1.21337,1.68928,1.17433,1.92036,-0.80930,0
1.22151,1.70063,1.18510,1.92036,-0.80826,0
1.22966,1.71193,1.19592,1.92036,-0.80733,0
1.23781,1.72319,1.20679,1.92036,-0.80654,0
1.24596,1.73439,1.21771,1.92036,-0.80586,0
1.25410,1.74555,1.22867,1.92036,-0.80531,0
1.26225,1.75666,1.23969,1.92036,-0.80488,0
1.27040,1.76773,1.25075,1.92036,-0.80457,0
1.27855,1.77875,1.26185,1.92036,-0.80438,0
1.28669,1.78973,1.27300,1.92036,-0.80432,0
1.29481,1.80066,1.28420,1.93659,-0.80430,0
1.30285,1.81155,1.29543,1.95268,-0.80422,0
1.31083,1.82240,1.30671,1.96864,-0.80409,0
1.31875,1.83320,1.31803,1.98447,-0.80391,0
1.32660,1.84396,1.32938,2.00000,-0.80369,0
1.33442,1.85468,1.34078,2.00000,-0.80341,0
1.34225,1.86536,1.35221,2.00000,-0.80309,0
1.35007,1.87600,1.36368,2.00000,-0.80272,0
1.35792,1.88661,1.37519,1.98566,-0.80230,0
1.36583,1.89717,1.38673,1.96983,-0.80182,0
1.37381,1.90770,1.39831,1.95388,-0.80129,0
1.38185,1.91818,1.40992,1.93780,-0.80071,0
1.38996,1.92864,1.42156,1.92159,-0.80006,0
1.39813,1.93905,1.43323,1.90523,-0.79936,0
1.40638,1.94944,1.44494,1.88874,-0.79860,0
1.41470,1.95978,1.45668,1.87209,-0.79778,1
1.42310,1.97010,1.46844,1.85530,-0.79689,0
1.43157,1.98038,1.48024,1.83836,-0.79594,0
1.44012,1.99063,1.49206,1.82126,-0.79492,0
1.44875,2.00084,1.50391,1.80400,-0.79383,0
1.45747,2.01103,1.51578,1.78657,-0.79268,0
1.46627,2.02119,1.52769,1.76896,-0.79145,0
1.47516,2.03131,1.53961,1.75118,-0.79014,0
1.48414,2.04141,1.55156,1.73322,-0.78875,0
1.49321,2.05148,1.56354,1.71507,-0.78729,0
1.50239,2.06152,1.57554,1.69673,-0.78574,0
1.51166,2.07154,1.58756,1.67819,-0.78411,0
1.52103,2.08153,1.59960,1.65943,-0.78239,0
1.53052,2.09150,1.61166,1.64047,-0.78058,0
1.54011,2.10144,1.62374,1.62128,-0.77868,0
1.54982,2.11136,1.63584,1.60186,-0.77667,0
1.55965,2.12125,1.64796,1.58221,-0.77457,0
1.56960,2.13112,1.66010,1.56231,-0.77236,0
1.57968,2.14098,1.67225,1.54215,-0.77004,0
1.58989,2.15081,1.68442,1.52172,-0.76761,0
1.60024,2.16062,1.69661,1.50102,-0.76506,0
1.61074,2.17042,1.70881,1.48002,-0.76239,0
1.62139,2.18020,1.72102,1.45872,-0.75959,0
1.63219,2.18996,1.73325,1.43711,-0.75665,0
1.64316,2.19971,1.74549,1.41517,-0.75358,0
1.65431,2.20944,1.75774,1.39288,-0.75035,0
1.66563,2.21916,1.77000,1.37023,-0.74698,0
1.67715,2.22886,1.78227,1.34720,-0.74344,0
1.68886,2.23856,1.79456,1.32377,-0.73973,0
1.70079,2.24824,1.80684,1.29992,-0.73584,0
1.71294,2.25792,1.81914,1.27562,-0.73177,0
1.72533,2.26758,1.83144,1.25085,-0.72749,0
1.73796,2.27724,1.84375,1.22557,-0.72300,0
1.75087,2.28690,1.85607,1.19977,-0.71828,0
1.76405,2.29654,1.86838,1.17340,-0.71332,0
1.77754,2.30619,1.88070,1.14642,-0.70811,0
1.79135,2.31583,1.89302,1.11879,-0.70262,0
1.80552,2.32548,1.90534,1.09046,-0.69683,0
1.82006,2.33512,1.91767,1.06138,-0.69072,0
1.83501,2.34476,1.92999,1.03147,-0.68447,0
1.85041,2.35441,1.94230,1.00068,-0.67822,0
1.86630,2.36407,1.95461,0.96890,-0.67197,0
1.88273,2.37373,1.96692,0.93605,-0.66572,0
1.89975,2.38340,1.97922,0.90200,-0.65948,0
1.91744,2.39308,1.99151,0.86661,-0.65323,0
1.93589,2.40278,2.00379,0.82972,-0.64698,0
1.95520,2.41248,2.01606,0.79110,-0.64073,0
1.97550,2.42221,2.02832,0.75051,-0.63448,0
1.99696,2.43195,2.04056,0.70759,-0.62824,0
2.01981,2.44172,2.05279,0.66189,-0.62199,0
2.04436,2.45150,2.06499,0.61279,-0.61574,0
2.07105,2.46132,2.07718,0.55940,-0.60949,0
2.10058,2.47116,2.08934,0.50034,-0.60324,0
2.13410,2.48103,2.10148,0.43331,-0.59699,0
2.17385,2.49094,2.11359,0.35379,-0.59075,0
2.22567,2.50089,2.12566,0.25017,-0.58450,0
2.35075,2.51088,2.13770,0.00000,-0.57825,0
2.47576,2.49617,2.14298,0.25002,-0.59450,0
2.52754,2.48145,2.14823,0.35359,-0.61076,0
2.56728,2.46673,2.15346,0.43305,-0.62701,0
2.60077,2.45199,2.15867,0.50005,-0.64327,0
2.63028,2.43725,2.16387,0.55907,-0.65952,0
2.65697,2.42251,2.16904,0.61243,-0.67578,0
2.68150,2.40775,2.17420,0.66150,-0.69203,0
2.70434,2.39300,2.17934,0.70717,-0.70829,0
2.72579,2.37823,2.18446,0.75007,-0.72454,0
2.74607,2.36346,2.18956,0.79064,-0.74079,0
2.76537,2.34868,2.19465,0.82923,-0.75705,0
2.78380,2.33390,2.19971,0.86611,-0.77330,0
2.80149,2.31911,2.20476,0.90147,-0.78956,0
2.81850,2.30431,2.20979,0.93550,-0.80530,0
2.83492,2.28951,2.21481,0.96834,-0.81992,0
2.85080,2.27470,2.21981,1.00009,-0.83353,0
2.86619,2.25989,2.22479,1.03087,-0.84622,0
2.88113,2.24507,2.22975,1.06076,-0.85808,0
2.89566,2.23025,2.23470,1.08983,-0.86916,0
2.90982,2.21542,2.23964,1.11814,-0.87953,0
2.92363,2.20059,2.24456,1.14468,-0.88924,0
2.93729,2.18575,2.24946,1.14468,-0.89846,0
2.95094,2.17090,2.25435,1.14468,-0.90728,0
2.96459,2.15606,2.25923,1.14468,-0.91572,0
2.97824,2.14120,2.26409,1.14468,-0.92377,0
2.99190,2.12635,2.26894,1.14468,-0.93144,0
3.00555,2.11149,2.27378,1.14468,-0.93871,0
3.01920,2.09662,2.27860,1.14468,-0.94560,0
3.03285,2.08175,2.28341,1.14468,-0.95210,0
3.04651,2.06688,2.28822,1.14468,-0.95821,0
3.06016,2.05201,2.29301,1.14468,-0.96394,0
3.07381,2.03713,2.29779,1.14468,-0.96927,0
3.08746,2.02225,2.30256,1.14468,-0.97422,0
3.10112,2.00736,2.30733,1.14468,-0.97878,0
3.11477,1.99248,2.31208,1.14388,-0.98296,0
3.12860,1.97759,2.31683,1.11623,-0.98679,0
3.14279,1.96270,2.32157,1.08786,-0.99031,0
3.15735,1.94780,2.32631,1.05874,-0.99348,0
3.17232,1.93291,2.33103,1.02880,-0.99629,0
3.18774,1.91801,2.33576,0.99795,-0.99869,0
3.20365,1.90311,2.34048,0.96613,-1.00065,256
3.22011,1.88821,2.34519,0.93321,-1.00212,0
3.23717,1.87331,2.34990,0.89910,-1.00305,0
3.25490,1.85841,2.35461,0.86363,-1.00338,0
3.27300,1.84351,2.35932,0.86363,-1.00287,0
3.29109,1.82861,2.36403,0.86363,-1.00135,0
3.30919,1.81370,2.36873,0.86363,-0.99882,0
3.32728,1.79880,2.37343,0.86363,-0.99527,0
3.34538,1.78390,2.37814,0.86363,-0.99071,0
3.36347,1.76899,2.38285,0.86363,-0.98514,2
3.38157,1.75409,2.38755,0.86363,-0.97855,0
3.39966,1.73919,2.39226,0.86363,-0.97095,0
3.41776,1.72429,2.39698,0.86363,-0.96234,0
3.43586,1.70939,2.40169,0.86363,-0.95271,0
3.45395,1.69449,2.40641,0.86363,-0.94207,0
3.47205,1.67960,2.41114,0.86363,-0.93042,0
3.49014,1.66470,2.41587,0.86363,-0.91775,0
3.50824,1.64981,2.42060,0.86363,-0.90407,0
3.52633,1.63492,2.42535,0.86363,-0.88938,0
3.54443,1.62003,2.43010,0.86363,-0.87367,0
3.56252,1.60514,2.43485,0.86363,-0.85695,0
3.58062,1.59026,2.43962,0.86363,-0.83921,0
3.59872,1.57538,2.44439,0.86363,-0.82047,0
3.61681,1.56050,2.44917,0.86363,-0.80071,0
3.63491,1.54562,2.45396,0.86363,-0.77993,0
3.65300,1.53075,2.45876,0.86363,-0.75814,0
3.67110,1.51588,2.46357,0.86363,-0.73534,0
3.68919,1.50101,2.46839,0.86363,-0.71153,0
3.70729,1.48615,2.47322,0.86363,-0.68670,0
3.72538,1.47129,2.47806,0.86363,-0.66086,0
3.74348,1.45644,2.48291,0.86363,-0.63401,0
3.76158,1.44158,2.48777,0.86363,-0.60614,0
3.77967,1.42674,2.49265,0.86363,-0.57726,0
3.79777,1.41189,2.49754,0.86363,-0.54736,0
3.81586,1.39705,2.50244,0.86363,-0.51645,0
3.83396,1.38222,2.50735,0.86363,-0.48482,0
3.85205,1.36739,2.51228,0.86363,-0.45398,0
3.87015,1.35256,2.51722,0.86363,-0.42416,0
3.88824,1.33774,2.52218,0.86363,-0.39534,0
3.90634,1.32292,2.52714,0.86363,-0.36754,0
3.92444,1.30811,2.53213,0.86363,-0.34076,0
3.94253,1.29330,2.53712,0.86363,-0.31498,0
3.96063,1.27850,2.54213,0.86363,-0.29022,0
3.97909,1.26370,2.54716,0.82923,-0.26600,0
3.99838,1.24891,2.55220,0.79064,-0.24182,0
4.01867,1.23412,2.55725,0.75007,-0.21764,0
4.04012,1.21933,2.56232,0.70717,-0.19346,0
4.06296,1.20456,2.56740,0.66150,-0.16928,0
4.08749,1.18978,2.57250,0.61243,-0.14509,0
4.11417,1.17502,2.57761,0.55907,-0.12091,0
4.14368,1.16025,2.58274,0.50005,-0.09673,0
4.17718,1.14550,2.58789,0.43305,-0.07255,0
4.21691,1.13074,2.59305,0.35359,-0.04836,0
4.26869,1.11600,2.59822,0.25002,-0.02418,0
4.39371,1.10126,2.60341,0.00000,0.00000,0
4.52148,1.10114,2.61974,0.25555,0.00000,0
4.57441,1.10101,2.63606,0.36140,0.00000,0
4.61502,1.10085,2.65239,0.44262,0.00000,0
4.64926,1.10067,2.66871,0.51110,0.00000,0
4.67942,1.10044,2.68504,0.57143,0.00000,0
4.70669,1.10015,2.70136,0.62597,0.00000,0
4.73177,1.09973,2.71768,0.67612,0.00000,0
4.75511,1.09899,2.73399,0.72280,0.00000,0
4.77768,1.09724,2.75022,0.72280,0.00000,0
4.80102,1.09670,2.76653,0.67612,0.00000,0
4.82610,1.09647,2.78286,0.62597,0.00000,0
4.85337,1.09633,2.79918,0.57143,0.00000,0
4.88354,1.09624,2.81551,0.51110,0.00000,0
4.91777,1.09618,2.83184,0.44262,0.00000,0
4.95838,1.09615,2.84816,0.36140,0.00000,0
5.01131,1.09613,2.86449,0.25555,0.00000,0
5.13908,1.09612,2.88081,0.00000,0.00000,0
