time,x_pos,y_pos,velocity,rotation,action
1.79948,4.56229,0.55579,2.00000,0.82787,0
1.80731,4.57795,0.55554,2.00000,0.83458,0
1.81514,4.59360,0.55539,2.00000,0.84127,0
1.82297,4.60926,0.55534,2.00000,0.84793,0
1.83081,4.62495,0.55534,2.00000,0.85456,0
1.83865,4.64063,0.55534,2.00000,0.86117,0
1.84650,4.65632,0.55535,2.00000,0.86774,0
1.85434,4.67201,0.55537,2.00000,0.87428,0
1.86218,4.68769,0.55539,2.00000,0.88079,0
1.87003,4.70338,0.55541,2.00000,0.88727,0
1.87787,4.71907,0.55545,2.00000,0.89372,0
1.88571,4.73475,0.55548,2.00000,0.90013,0
1.89356,4.75044,0.55553,2.00000,0.90652,0
1.90140,4.76613,0.55558,2.00000,0.91287,0
1.90924,4.78181,0.55565,2.00000,0.91919,0
1.91709,4.79750,0.55572,2.00000,0.92548,0
1.92493,4.81318,0.55579,2.00000,0.93174,0
1.93277,4.82887,0.55588,2.00000,0.93796,0
1.94062,4.84456,0.55598,2.00000,0.94416,0
1.94846,4.86024,0.55609,2.00000,0.95032,0
1.95630,4.87593,0.55621,2.00000,0.95645,0
1.96415,4.89162,0.55633,2.00000,0.96256,0
1.97199,4.90730,0.55647,2.00000,0.96862,0
1.97983,4.92299,0.55663,2.00000,0.97466,0
1.98768,4.93867,0.55679,2.00000,0.98067,0
1.99552,4.95436,0.55697,2.00000,0.98664,0
2.00336,4.97004,0.55715,2.00000,0.99258,0
2.01121,4.98573,0.55736,2.00000,0.99850,0
2.01905,5.00141,0.55757,2.00000,1.00437,0
2.02689,5.01710,0.55780,2.00000,1.01022,0
2.03474,5.03278,0.55804,2.00000,1.01604,0
2.04258,5.04847,0.55830,2.00000,1.02182,0
2.05042,5.06415,0.55857,2.00000,1.02758,0
2.05827,5.07984,0.55886,2.00000,1.03330,0
2.06611,5.09552,0.55916,2.00000,1.03899,0
2.07395,5.11120,0.55948,2.00000,1.04465,0
2.08180,5.12689,0.55981,2.00000,1.05028,0
2.08964,5.14257,0.56016,2.00000,1.05587,0
2.09748,5.15825,0.56053,2.00000,1.06144,0
2.10533,5.17393,0.56091,2.00000,1.06697,0
2.11317,5.18961,0.56131,2.00000,1.07247,0
2.12101,5.20530,0.56173,2.00000,1.07794,0
2.12886,5.22098,0.56217,2.00000,1.08338,0
2.13670,5.23666,0.56262,2.00000,1.08879,0
2.14454,5.25234,0.56310,2.00000,1.09416,0
2.15239,5.26801,0.56359,2.00000,1.09951,0
2.16023,5.28369,0.56411,2.00000,1.10482,0
2.16807,5.29937,0.56464,2.00000,1.11010,0
2.17592,5.31505,0.56519,2.00000,1.11535,0
2.18376,5.33072,0.56576,2.00000,1.12056,0
2.19160,5.34640,0.56636,2.00000,1.12575,0
2.19945,5.36207,0.56697,2.00000,1.13091,0
2.20729,5.37775,0.56761,2.00000,1.13603,0
2.21513,5.39342,0.56827,2.00000,1.14112,0
2.22298,5.40909,0.56895,2.00000,1.14618,0
2.23082,5.42476,0.56965,2.00000,1.15121,0
2.23866,5.44043,0.57038,2.00000,1.15621,0
2.24651,5.45610,0.57113,2.00000,1.16117,0
2.25435,5.47177,0.57190,2.00000,1.16610,0
2.26219,5.48743,0.57269,2.00000,1.17101,0
2.27004,5.50310,0.57352,2.00000,1.17588,0
2.27788,5.51876,0.57436,2.00000,1.18072,0
2.28572,5.53443,0.57523,2.00000,1.18552,0
2.29357,5.55009,0.57613,2.00000,1.19030,0
2.30141,5.56575,0.57705,2.00000,1.19505,0
2.30925,5.58140,0.57799,2.00000,1.19976,0
2.31709,5.59706,0.57897,2.00000,1.20444,0
2.32494,5.61271,0.57997,2.00000,1.20909,0
2.33278,5.62837,0.58100,2.00000,1.21371,0
2.34062,5.64402,0.58205,2.00000,1.21830,0
2.34847,5.65967,0.58314,2.00000,1.22285,0
2.35631,5.67531,0.58425,2.00000,1.22738,0
2.36415,5.69096,0.58539,2.00000,1.23187,0
2.37200,5.70660,0.58656,2.00000,1.23633,0
2.37984,5.72224,0.58776,2.00000,1.24076,0
2.38768,5.73788,0.58899,2.00000,1.24516,0
2.39553,5.75352,0.59025,2.00000,1.24952,0
2.40337,5.76915,0.59154,2.00000,1.25386,0
2.41121,5.78478,0.59287,2.00000,1.25816,0
2.41906,5.80041,0.59422,2.00000,1.26243,0
2.42690,5.81603,0.59561,2.00000,1.26667,0
2.43474,5.83166,0.59703,2.00000,1.27088,0
2.44259,5.84728,0.59848,2.00000,1.27506,0
2.45043,5.86289,0.59997,2.00000,1.27920,0
2.45827,5.87850,0.60149,2.00000,1.28332,0
2.46612,5.89411,0.60304,2.00000,1.28740,0
2.47396,5.90972,0.60463,2.00000,1.29145,0
2.48180,5.92532,0.60626,2.00000,1.29547,0
2.48965,5.94092,0.60792,2.00000,1.29946,0
2.49749,5.95651,0.60962,2.00000,1.30342,0
2.50533,5.97210,0.61136,2.00000,1.30734,0
2.51318,5.98769,0.61313,2.00000,1.31124,0
2.52102,6.00327,0.61494,2.00000,1.31510,0
2.52886,6.01885,0.61679,2.00000,1.31893,0
2.53671,6.03442,0.61868,2.00000,1.32273,0
2.54455,6.04999,0.62061,2.00000,1.32649,0
2.55239,6.06555,0.62258,2.00000,1.33023,0
2.56024,6.08111,0.62459,2.00000,1.33393,0
2.56808,6.09666,0.62664,2.00000,1.33761,0
2.57592,6.11221,0.62873,2.00000,1.34125,0
2.58377,6.12775,0.63087,2.00000,1.34486,0
2.59161,6.14328,0.63305,2.00000,1.34844,0
2.59945,6.15881,0.63527,2.00000,1.35198,0
2.60730,6.17433,0.63754,2.00000,1.35550,0
2.61514,6.18985,0.63986,2.00000,1.35898,0
2.62298,6.20535,0.64222,2.00000,1.36243,0
2.63083,6.22085,0.64462,2.00000,1.36585,0
2.63867,6.23635,0.64707,2.00000,1.36924,0
2.64651,6.25183,0.64958,2.00000,1.37260,0
2.65436,6.26731,0.65213,2.00000,1.37593,0
2.66220,6.28278,0.65472,2.00000,1.37922,0
2.67004,6.29824,0.65737,2.00000,1.38248,0
2.67789,6.31370,0.66007,2.00000,1.38572,0
2.68573,6.32914,0.66282,2.00000,1.38892,0
2.69357,6.34457,0.66563,2.00000,1.39208,0
2.70142,6.36000,0.66848,2.00000,1.39522,0
2.70926,6.37541,0.67140,2.00000,1.39833,0
2.71710,6.39081,0.67436,2.00000,1.40140,0
2.72495,6.40621,0.67738,2.00000,1.40444,0
2.73279,6.42159,0.68046,2.00000,1.40745,0
2.74063,6.43696,0.68359,2.00000,1.41043,0
2.74848,6.45232,0.68679,2.00000,1.41338,0
2.75632,6.46766,0.69004,2.00000,1.41630,0
2.76416,6.48300,0.69335,2.00000,1.41918,0
2.77200,6.49832,0.69672,2.00000,1.42203,0
2.77985,6.51362,0.70015,2.00000,1.42486,0
2.78769,6.52891,0.70365,2.00000,1.42765,0
2.79553,6.54419,0.70721,2.00000,1.43040,0
2.80338,6.55945,0.71084,2.00000,1.43313,0
2.81122,6.57470,0.71453,2.00000,1.43583,0
2.81906,6.58993,0.71829,2.00000,1.43849,0
2.82691,6.60514,0.72211,2.00000,1.44112,0
2.83475,6.62034,0.72601,2.00000,1.44372,0
2.84259,6.63552,0.72997,2.00000,1.44629,0
2.85044,6.65067,0.73401,2.00000,1.44883,0
2.85828,6.66581,0.73811,2.00000,1.45134,0
2.86612,6.68093,0.74230,2.00000,1.45381,0
2.87397,6.69603,0.74655,2.00000,1.45626,0
2.88181,6.71111,0.75089,2.00000,1.45867,0
2.88965,6.72616,0.75529,2.00000,1.46105,0
2.89750,6.74119,0.75978,2.00000,1.46340,0
2.90534,6.75620,0.76435,2.00000,1.46571,0
2.91318,6.77118,0.76900,2.00000,1.46800,0
2.92103,6.78614,0.77373,2.00000,1.47025,0
2.92887,6.80106,0.77855,2.00000,1.47248,0
2.93671,6.81597,0.78345,2.00000,1.47467,0
2.94456,6.83084,0.78843,2.00000,1.47683,0
2.95240,6.84568,0.79351,2.00000,1.47896,0
2.96024,6.86049,0.79867,2.00000,1.48105,0
2.96809,6.87527,0.80392,2.00000,1.48312,0
2.97593,6.89002,0.80927,2.00000,1.48515,0
2.98377,6.90473,0.81471,2.00000,1.48715,0
2.99162,6.91941,0.82025,2.00000,1.48912,0
2.99946,6.93405,0.82588,2.00000,1.49106,0
3.00730,6.94865,0.83162,2.00000,1.49297,0
3.01515,6.96321,0.83745,2.00000,1.49484,0
3.02299,6.97774,0.84338,2.00000,1.49669,0
3.03083,6.99221,0.84942,2.00000,1.49850,0
3.03868,7.00665,0.85557,2.00000,1.50028,0
3.04652,7.02103,0.86182,2.00000,1.50203,0
3.05436,7.03537,0.86818,2.00000,1.50375,0
3.06221,7.04966,0.87465,2.00000,1.50544,0
3.07005,7.06390,0.88123,2.00000,1.50709,0
3.07789,7.07808,0.88793,2.00000,1.50872,0
3.08574,7.09221,0.89475,2.00000,1.51031,0
3.09358,7.10628,0.90168,2.00000,1.51187,0
3.10142,7.12030,0.90873,2.00000,1.51340,0
3.10927,7.13425,0.91591,2.00000,1.51489,0
3.11711,7.14813,0.92320,2.00000,1.51636,0
3.12495,7.16195,0.93063,2.00000,1.51780,0
3.13280,7.17570,0.93818,2.00000,1.51920,0
3.14064,7.18938,0.94586,2.00000,1.52057,0
3.14848,7.20298,0.95367,2.00000,1.52191,0
3.15632,7.21651,0.96162,2.00000,1.52322,0
3.16417,7.22995,0.96970,2.00000,1.52449,0
3.17201,7.24331,0.97791,2.00000,1.52574,0
3.17985,7.25659,0.98627,2.00000,1.52695,0
3.18770,7.26977,0.99477,2.00000,1.52814,0
3.19554,7.28287,1.00340,2.00000,1.52929,0
3.20338,7.29587,1.01219,2.00000,1.53041,0
3.21123,7.30876,1.02112,2.00000,1.53149,0
3.21907,7.32156,1.03019,2.00000,1.53255,0
3.22691,7.33424,1.03942,2.00000,1.53357,0
3.23476,7.34682,1.04879,2.00000,1.53457,0
3.24260,7.35928,1.05832,2.00000,1.53553,0
3.25044,7.37162,1.06800,2.00000,1.53646,0
3.25829,7.38384,1.07784,2.00000,1.53736,0
3.26613,7.39594,1.08783,2.00000,1.53822,0
3.27397,7.40790,1.09798,2.00000,1.53906,0
3.28182,7.41972,1.10828,2.00000,1.53986,0
3.28966,7.43141,1.11875,2.00000,1.54064,0
3.29750,7.44295,1.12937,2.00000,1.54138,0
3.30535,7.45434,1.14016,2.00000,1.54209,0
3.31319,7.46558,1.15110,2.00000,1.54276,0
3.32103,7.47666,1.16221,2.00000,1.54341,0
3.32888,7.48758,1.17347,2.00000,1.54402,0
3.33672,7.49832,1.18490,2.00000,1.54461,0
3.34456,7.50890,1.19648,2.00000,1.54516,0
3.35241,7.51930,1.20823,2.00000,1.54568,0
3.36025,7.52951,1.22013,2.00000,1.54617,8
3.36809,7.53954,1.23219,2.00000,1.54663,0
3.37594,7.54938,1.24441,2.00000,1.54705,0
3.38378,7.55902,1.25678,2.00000,1.54745,0
3.39162,7.56847,1.26931,2.00000,1.54781,0
3.39946,7.57771,1.28198,2.00000,1.54814,0
3.40731,7.58674,1.29481,2.00000,1.54844,0
3.41515,7.59555,1.30778,2.00000,1.54871,0
3.42299,7.60415,1.32090,2.00000,1.54894,0
3.43084,7.61253,1.33416,2.00000,1.54915,0
3.43868,7.62069,1.34756,2.00000,1.54932,0
3.44652,7.62862,1.36110,2.00000,1.54946,0
3.45437,7.63632,1.37476,2.00000,1.54957,0
3.46221,7.64379,1.38856,2.00000,1.54965,0
3.47005,7.65102,1.40248,2.00000,1.54970,0
3.47790,7.65801,1.41652,2.00000,1.54972,0
3.48574,7.66476,1.43068,2.00000,1.54976,0
3.49358,7.67128,1.44495,2.00000,1.54990,0
3.50143,7.67755,1.45933,2.00000,1.55012,0
3.50927,7.68357,1.47381,2.00000,1.55044,0
3.51711,7.68935,1.48839,2.00000,1.55085,0
3.52496,7.69488,1.50307,2.00000,1.55134,0
3.53280,7.70017,1.51784,2.00000,1.55193,0
3.54064,7.70521,1.53269,2.00000,1.55261,0
3.54849,7.71001,1.54763,2.00000,1.55338,0
3.55633,7.71456,1.56264,2.00000,1.55424,0
3.56417,7.71887,1.57772,2.00000,1.55519,0
3.57201,7.72293,1.59288,2.00000,1.55623,0
3.57986,7.72675,1.60809,2.00000,1.55737,0
3.58770,7.73033,1.62336,2.00000,1.55859,0
3.59554,7.73368,1.63869,2.00000,1.55990,0
3.60339,7.73678,1.65406,2.00000,1.56130,0
3.61123,7.73965,1.66948,2.00000,1.56280,0
3.61907,7.74229,1.68495,2.00000,1.56438,0
3.62692,7.74470,1.70045,2.00000,1.56606,0
3.63476,7.74689,1.71598,2.00000,1.56782,0
3.64260,7.74885,1.73154,2.00000,1.56968,0
3.65045,7.75058,1.74713,2.00000,1.57163,0
3.65829,7.75210,1.76275,2.00000,1.57366,0
3.66613,7.75341,1.77838,2.00000,1.57579,0
3.67398,7.75450,1.79403,2.00000,1.57801,0
3.68182,7.75539,1.80969,2.00000,1.58032,0
3.68966,7.75607,1.82536,2.00000,1.58272,0
3.69751,7.75655,1.84104,2.00000,1.58521,0
3.70535,7.75683,1.85672,2.00000,1.58779,0
3.71319,7.75705,1.87240,2.00000,1.59046,0
3.72102,7.75734,1.88807,2.00000,1.59322,0
3.72886,7.75769,1.90374,2.00000,1.59607,0
3.73670,7.75810,1.91941,2.00000,1.59901,0
3.74454,7.75856,1.93507,2.00000,1.60204,0
3.75237,7.75906,1.95074,2.00000,1.60516,0
3.76021,7.75960,1.96641,2.00000,1.60837,0
3.76805,7.76018,1.98207,2.00000,1.61167,0
3.77588,7.76078,1.99773,2.00000,1.61506,0
3.78372,7.76141,2.01339,2.00000,1.61855,0
3.79156,7.76206,2.02906,2.00000,1.62212,0
3.79940,7.76273,2.04472,2.00000,1.62578,0
3.80723,7.76341,2.06037,2.00000,1.62954,0
3.81507,7.76410,2.07603,2.00000,1.63338,0
3.82291,7.76481,2.09169,2.00000,1.63731,0
3.83074,7.76551,2.10735,2.00000,1.64134,0
3.83858,7.76622,2.12301,2.00000,1.64546,0
3.84642,7.76693,2.13867,2.00000,1.64966,0
3.85426,7.76763,2.15433,2.00000,1.65396,0
3.86209,7.76833,2.16998,2.00000,1.65834,0
3.86993,7.76903,2.18564,2.00000,1.66282,0
3.87777,7.76971,2.20130,2.00000,1.66739,0
3.88560,7.77038,2.21696,2.00000,1.67205,0
3.89344,7.77104,2.23262,2.00000,1.67679,0
3.90128,7.77168,2.24829,2.00000,1.68163,0
3.90912,7.77231,2.26395,2.00000,1.68656,0
3.91695,7.77291,2.27961,2.00000,1.69158,0
3.92479,7.77350,2.29527,2.00000,1.69669,0
3.93263,7.77406,2.31094,2.00000,1.70189,0
3.94046,7.77460,2.32660,2.00000,1.70718,0
3.94830,7.77511,2.34227,2.00000,1.71256,0
3.95614,7.77560,2.35794,2.00000,1.71803,0
3.96398,7.77605,2.37360,2.00000,1.72360,0
3.97181,7.77648,2.38927,2.00000,1.72925,0
3.97965,7.77687,2.40494,2.00000,1.73499,0
3.98749,7.77723,2.42061,2.00000,1.74082,0
3.99532,7.77755,2.43628,2.00000,1.74675,0
4.00316,7.77784,2.45195,2.00000,1.75276,0
4.01100,7.77809,2.46763,2.00000,1.75887,0
4.01884,7.77830,2.48330,2.00000,1.76506,0
4.02667,7.77847,2.49897,2.00000,1.77135,0
4.03451,7.77859,2.51465,2.00000,1.77770,0
4.04235,7.77868,2.53032,2.00000,1.78398,0
4.05018,7.77872,2.54599,2.00000,1.79017,0
4.05802,7.77871,2.56167,2.00000,1.79628,0
4.06586,7.77865,2.57734,2.00000,1.80229,0
4.07370,7.77855,2.59302,2.00000,1.80821,0
4.08153,7.77839,2.60869,2.00000,1.81404,0
4.08937,7.77818,2.62436,2.00000,1.81978,0
4.09721,7.77792,2.64004,2.00000,1.82543,0
4.10505,7.77760,2.65571,2.00000,1.83099,0
4.11288,7.77723,2.67138,2.00000,1.83646,0
4.12072,7.77680,2.68705,2.00000,1.84184,0
4.12856,7.77631,2.70271,2.00000,1.84713,0
4.13639,7.77577,2.71838,2.00000,1.85233,0
4.14423,7.77516,2.73404,2.00000,1.85743,0
4.15207,7.77448,2.74970,2.00000,1.86245,0
4.15991,7.77375,2.76536,2.00000,1.86738,0
4.16774,7.77294,2.78101,2.00000,1.87222,0
4.17558,7.77207,2.79666,2.00000,1.87696,0
4.18342,7.77113,2.81231,2.00000,1.88162,0
4.19125,7.77012,2.82795,2.00000,1.88618,0
4.19909,7.76904,2.84359,2.00000,1.89066,0
4.20693,7.76789,2.85922,2.00000,1.89504,0
4.21477,7.76666,2.87484,2.00000,1.89934,0
4.22260,7.76535,2.89046,2.00000,1.90354,0
4.23044,7.76397,2.90608,2.00000,1.90765,0
4.23828,7.76251,2.92168,2.00000,1.91168,0
4.24611,7.76097,2.93728,2.00000,1.91561,0
4.25395,7.75934,2.95287,2.00000,1.91945,0
4.26179,7.75763,2.96845,2.00000,1.92320,0
4.26963,7.75584,2.98402,2.00000,1.92686,0
4.27746,7.75396,2.99958,2.00000,1.93044,0
4.28530,7.75199,3.01513,2.00000,1.93392,0
4.29314,7.74993,3.03067,2.00000,1.93731,0
4.30097,7.74778,3.04620,2.00000,1.94061,0
4.30881,7.74553,3.06171,2.00000,1.94382,0
4.31665,7.74319,3.07721,2.00000,1.94693,0
4.32449,7.74075,3.09269,2.00000,1.94996,0
4.33232,7.73821,3.10816,2.00000,1.95290,0
4.34016,7.73558,3.12361,2.00000,1.95575,0
4.34800,7.73284,3.13904,2.00000,1.95851,0
4.35583,7.72999,3.15446,2.00000,1.96117,0
4.36367,7.72704,3.16985,2.00000,1.96375,0
4.37151,7.72399,3.18523,2.00000,1.96624,0
4.37935,7.72082,3.20058,2.00000,1.96863,0
4.38718,7.71754,3.21591,2.00000,1.97094,0
4.39502,7.71415,3.23121,2.00000,1.97315,0
4.40286,7.71065,3.24649,2.00000,1.97528,0
4.41069,7.70703,3.26174,2.00000,1.97731,0
4.41853,7.70329,3.27696,2.00000,1.97925,0
4.42637,7.69943,3.29215,2.00000,1.98111,0
4.43421,7.69545,3.30731,2.00000,1.98287,0
4.44204,7.69134,3.32244,2.00000,1.98454,0
4.44988,7.68711,3.33753,2.00000,1.98612,0
4.45772,7.68276,3.35259,2.00000,1.98762,0
4.46555,7.67827,3.36760,2.00000,1.98902,0
4.47339,7.67365,3.38258,2.00000,1.99033,0
4.48123,7.66890,3.39752,2.00000,1.99155,0
4.48907,7.66401,3.41241,2.00000,1.99268,0
4.49690,7.65899,3.42726,2.00000,1.99372,0
4.50474,7.65383,3.44206,2.00000,1.99467,0
4.51258,7.64853,3.45681,2.00000,1.99553,0
4.52041,7.64309,3.47151,2.00000,1.99629,0
4.52825,7.63750,3.48616,2.00000,1.99697,0
4.53609,7.63177,3.50075,2.00000,1.99756,0
