time,x_pos,y_pos,velocity,rotation,action
0.94441,11.93191,7.44897,1.88882,0.00000,0
0.95266,11.94756,7.44893,1.90532,0.00000,0
0.96084,11.96320,7.44889,1.92167,0.00000,0
0.96894,11.97885,7.44885,1.93789,0.00000,0
0.97699,11.99450,7.44881,1.95397,0.00000,0
0.98496,12.01015,7.44877,1.96992,0.00000,0
0.99287,12.02579,7.44872,1.98574,0.00000,0
1.00072,12.04144,7.44868,2.00000,0.00000,0
1.00855,12.05709,7.44863,2.00000,0.00000,0
1.01637,12.07274,7.44859,2.00000,0.00000,0
1.02420,12.08838,7.44854,2.00000,0.00000,0
1.03202,12.10403,7.44849,2.00000,0.00000,0
1.03984,12.11968,7.44844,2.00000,0.00000,0
1.04767,12.13533,7.44839,2.00000,0.00000,0
1.05549,12.15097,7.44834,2.00000,0.00000,0
1.06331,12.16662,7.44829,2.00000,0.00000,0
1.07114,12.18227,7.44824,2.00000,0.00000,0
1.07896,12.19792,7.44818,2.00000,0.00000,0
1.08679,12.21356,7.44813,2.00000,0.00000,0
1.09461,12.22921,7.44807,2.00000,0.00000,0
1.10243,12.24486,7.44801,2.00000,0.00000,0
1.11026,12.26051,7.44795,2.00000,0.00000,0
1.11808,12.27615,7.44790,2.00000,0.00000,0
1.12590,12.29180,7.44784,2.00000,0.00000,0
1.13373,12.30745,7.44777,2.00000,0.00000,0
1.14155,12.32310,7.44771,2.00000,0.00000,0
1.14938,12.33874,7.44765,2.00000,0.00000,0
1.15720,12.35439,7.44758,2.00000,0.00000,0
1.16502,12.37004,7.44752,2.00000,0.00000,0
1.17285,12.38569,7.44745,2.00000,0.00000,0
1.18067,12.40133,7.44738,2.00000,0.00000,0
1.18849,12.41698,7.44732,2.00000,0.00000,0
1.19632,12.43263,7.44725,2.00000,0.00000,0
1.20414,12.44828,7.44718,2.00000,0.00000,0
1.21197,12.46392,7.44710,2.00000,0.00000,0
1.21979,12.47957,7.44703,2.00000,0.00000,0
1.22761,12.49522,7.44696,2.00000,0.00000,0
1.23544,12.51086,7.44688,2.00000,0.00000,0
1.24326,12.52651,7.44680,2.00000,0.00000,0
1.25108,12.54216,7.44673,2.00000,0.00000,0
1.25891,12.55781,7.44665,2.00000,0.00000,0
1.26673,12.57345,7.44657,2.00000,0.00000,0
1.27456,12.58910,7.44649,2.00000,0.00000,0
1.28238,12.60475,7.44640,2.00000,0.00000,0
1.29020,12.62040,7.44632,2.00000,0.00000,0
1.29803,12.63604,7.44624,2.00000,0.00000,0
1.30585,12.65169,7.44615,2.00000,0.00000,0
1.31368,12.66734,7.44606,2.00000,0.00000,0
1.32150,12.68299,7.44597,2.00000,0.00000,0
1.32932,12.69863,7.44588,2.00000,0.00000,0
1.33715,12.71428,7.44579,2.00000,0.00000,0
1.34497,12.72993,7.44570,2.00000,0.00000,0
1.35279,12.74557,7.44561,2.00000,0.00000,0
1.36062,12.76122,7.44551,2.00000,0.00000,0
1.36844,12.77687,7.44542,2.00000,0.00000,0
1.37627,12.79252,7.44532,2.00000,0.00000,0
1.38409,12.80816,7.44522,2.00000,0.00000,0
1.39191,12.82381,7.44512,2.00000,0.00000,0
1.39974,12.83946,7.44502,2.00000,0.00000,0
1.40756,12.85511,7.44492,2.00000,0.00000,0
1.41538,12.87075,7.44482,2.00000,0.00000,0
1.42321,12.88640,7.44471,2.00000,0.00000,0
1.43103,12.90205,7.44460,2.00000,0.00000,0
1.43886,12.91769,7.44450,2.00000,0.00000,0
1.44668,12.93334,7.44439,2.00000,0.00000,0
1.45450,12.94899,7.44428,2.00000,0.00000,0
1.46233,12.96464,7.44417,2.00000,0.00000,0
1.47015,12.98028,7.44405,2.00000,0.00000,0
1.47797,12.99593,7.44394,2.00000,0.00000,0
1.48580,13.01158,7.44383,2.00000,0.00000,0
1.49362,13.02722,7.44371,2.00000,0.00000,0
1.50145,13.04287,7.44359,2.00000,0.00000,0
1.50927,13.05852,7.44347,2.00000,0.00000,0
1.51709,13.07417,7.44335,2.00000,0.00000,0
1.52492,13.08981,7.44323,2.00000,0.00000,0
1.53274,13.10546,7.44311,2.00000,0.00000,0
1.54056,13.12111,7.44298,2.00000,0.00000,0
1.54839,13.13675,7.44286,2.00000,0.00000,0
1.55621,13.15240,7.44273,2.00000,0.00000,0
1.56404,13.16805,7.44260,2.00000,0.00000,0
1.57186,13.18369,7.44247,2.00000,0.00000,0
1.57968,13.19934,7.44234,2.00000,0.00000,0
1.58751,13.21499,7.44221,2.00000,0.00000,0
1.59533,13.23064,7.44207,2.00000,0.00000,0
1.60315,13.24628,7.44194,2.00000,0.00000,0
1.61098,13.26193,7.44180,2.00000,0.00000,0
1.61880,13.27758,7.44167,2.00000,0.00000,0
1.62663,13.29322,7.44153,2.00000,0.00000,0
1.63445,13.30887,7.44139,2.00000,0.00000,0
1.64227,13.32452,7.44125,2.00000,0.00000,0
1.65010,13.34016,7.44111,2.00000,0.00000,0
1.65792,13.35581,7.44096,2.00000,0.00000,0
1.66574,13.37146,7.44082,2.00000,0.00000,0
1.67357,13.38710,7.44068,2.00000,0.00000,0
1.68139,13.40275,7.44053,2.00000,0.00000,0
1.68922,13.41840,7.44038,2.00000,0.00000,0
1.69704,13.43405,7.44023,2.00000,0.00000,0
1.70486,13.44969,7.44008,2.00000,0.00000,0
1.71269,13.46534,7.43993,2.00000,0.00000,0
1.72051,13.48099,7.43978,2.00000,0.00000,0
1.72834,13.49663,7.43963,2.00000,0.00000,0
1.73616,13.51228,7.43948,2.00000,0.00000,0
1.74398,13.52793,7.43932,2.00000,0.00000,0
1.75181,13.54357,7.43917,2.00000,0.00000,0
1.75963,13.55922,7.43901,2.00000,0.00000,0
1.76745,13.57487,7.43886,2.00000,0.00000,0
1.77528,13.59051,7.43870,2.00000,0.00000,0
1.78310,13.60616,7.43854,2.00000,0.00000,0
1.79093,13.62181,7.43838,2.00000,0.00000,0
1.79875,13.63745,7.43822,2.00000,0.00000,0
1.80657,13.65310,7.43806,2.00000,0.00000,0
1.81440,13.66875,7.43790,2.00000,0.00000,0
1.82222,13.68439,7.43774,2.00000,0.00000,0
1.83004,13.70004,7.43758,2.00000,0.00000,0
1.83787,13.71569,7.43742,2.00000,0.00000,0
1.84569,13.73133,7.43725,2.00000,0.00000,0
1.85352,13.74698,7.43709,2.00000,0.00000,0
1.86134,13.76263,7.43693,2.00000,0.00000,0
1.86916,13.77827,7.43676,2.00000,0.00000,0
1.87699,13.79392,7.43660,2.00000,0.00000,0
1.88481,13.80957,7.43644,2.00000,0.00000,0
1.89263,13.82521,7.43627,2.00000,0.00000,0
1.90046,13.84086,7.43611,2.00000,0.00000,0
1.90828,13.85651,7.43594,2.00000,0.00000,0
1.91611,13.87215,7.43578,2.00000,0.00000,0
1.92393,13.88780,7.43561,2.00000,0.00000,0
1.93175,13.90345,7.43545,2.00000,0.00000,0
1.93958,13.91909,7.43529,2.00000,0.00000,0
1.94740,13.93474,7.43512,2.00000,0.00000,0
1.95522,13.95039,7.43496,2.00000,0.00000,0
1.96305,13.96603,7.43479,2.00000,0.00000,0
1.97087,13.98168,7.43463,2.00000,0.00000,0
1.97870,13.99733,7.43447,2.00000,0.00000,0
1.98652,14.01297,7.43431,2.00000,0.00000,0
1.99434,14.02862,7.43414,2.00000,0.00000,0
2.00217,14.04427,7.43398,2.00000,0.00000,0
2.00999,14.05991,7.43382,2.00000,0.00000,0
2.01781,14.07556,7.43366,2.00000,0.00000,0
2.02564,14.09121,7.43350,2.00000,0.00000,0
2.03346,14.10685,7.43334,2.00000,0.00000,0
2.04129,14.12250,7.43318,2.00000,0.00000,0
2.04911,14.13815,7.43303,2.00000,0.00000,0
2.05693,14.15379,7.43287,2.00000,0.00000,0
2.06476,14.16944,7.43271,2.00000,0.00000,0
2.07258,14.18509,7.43256,2.00000,0.00000,0
2.08041,14.20074,7.43240,2.00000,0.00000,0
2.08823,14.21638,7.43225,2.00000,0.00000,0
2.09605,14.23203,7.43210,2.00000,0.00000,0
2.10388,14.24768,7.43195,2.00000,0.00000,0
2.11170,14.26332,7.43180,2.00000,0.00000,0
2.11952,14.27897,7.43165,2.00000,0.00000,0
2.12735,14.29462,7.43150,2.00000,0.00000,0
2.13517,14.31026,7.43135,2.00000,0.00000,0
2.14300,14.32591,7.43121,2.00000,0.00000,0
2.15082,14.34156,7.43106,2.00000,0.00000,0
2.15864,14.35720,7.43092,2.00000,0.00000,0
2.16647,14.37285,7.43078,2.00000,0.00000,0
2.17429,14.38850,7.43063,2.00000,0.00000,0
2.18211,14.40414,7.43050,2.00000,0.00000,0
2.18994,14.41979,7.43036,2.00000,0.00000,0
2.19776,14.43544,7.43022,2.00000,0.00000,0
2.20559,14.45109,7.43008,2.00000,0.00000,0
2.21341,14.46673,7.42995,2.00000,0.00000,0
2.22123,14.48238,7.42982,2.00000,0.00000,0
2.22906,14.49803,7.42969,2.00000,0.00000,0
2.23688,14.51367,7.42956,2.00000,0.00000,0
2.24470,14.52932,7.42943,2.00000,0.00000,0
2.25253,14.54497,7.42930,2.00000,0.00000,0
2.26035,14.56061,7.42918,2.00000,0.00000,0
2.26818,14.57626,7.42905,2.00000,0.00000,0
2.27600,14.59191,7.42893,2.00000,0.00000,0
2.28382,14.60756,7.42881,2.00000,0.00000,0
2.29165,14.62320,7.42869,2.00000,0.00000,0
2.29947,14.63885,7.42857,2.00000,0.00000,0
2.30729,14.65450,7.42846,2.00000,0.00000,0
2.31512,14.67014,7.42834,2.00000,0.00000,0
2.32294,14.68579,7.42823,2.00000,0.00000,0
2.33077,14.70144,7.42812,2.00000,0.00000,0
2.33859,14.71709,7.42801,2.00000,0.00000,0
2.34641,14.73273,7.42790,2.00000,0.00000,0
2.35424,14.74838,7.42779,2.00000,0.00000,0
2.36206,14.76403,7.42768,2.00000,0.00000,0
2.36988,14.77967,7.42758,2.00000,0.00000,0
2.37771,14.79532,7.42748,2.00000,0.00000,0
2.38553,14.81097,7.42738,2.00000,0.00000,0
2.39336,14.82662,7.42728,2.00000,0.00000,0
2.40118,14.84226,7.42718,2.00000,0.00000,0
2.40900,14.85791,7.42708,2.00000,0.00000,0
2.41683,14.87356,7.42699,2.00000,0.00000,0
2.42465,14.88920,7.42689,2.00000,0.00000,0
2.43247,14.90485,7.42680,2.00000,0.00000,0
2.44030,14.92050,7.42671,2.00000,0.00000,0
2.44812,14.93615,7.42662,2.00000,0.00000,0
2.45595,14.95179,7.42654,2.00000,0.00000,0
2.46377,14.96744,7.42645,2.00000,0.00000,0
2.47159,14.98309,7.42637,2.00000,0.00000,0
2.47942,14.99874,7.42628,2.00000,0.00000,0
2.48724,15.01438,7.42620,2.00000,0.00000,0
2.49507,15.03003,7.42612,2.00000,0.00000,0
2.50289,15.04568,7.42604,2.00000,0.00000,0
2.51071,15.06133,7.42597,2.00000,0.00000,0
2.51854,15.07697,7.42589,2.00000,0.00000,0
2.52636,15.09262,7.42582,2.00000,0.00000,0
2.53418,15.10827,7.42575,2.00000,0.00000,0
2.54201,15.12391,7.42567,2.00000,0.00000,0
2.54983,15.13956,7.42561,2.00000,0.00000,0
2.55768,15.15521,7.42554,1.98574,0.00000,0
2.56559,15.17086,7.42547,1.96992,0.00000,0
2.57357,15.18650,7.42540,1.95397,0.00000,0
2.58161,15.20215,7.42534,1.93789,0.00000,0
2.58972,15.21780,7.42528,1.92167,0.00000,0
2.59790,15.23345,7.42522,1.90532,0.00000,0
2.60615,15.24909,7.42516,1.88882,0.00000,0
2.61447,15.26474,7.42510,1.87218,0.00000,0
2.62286,15.28039,7.42504,1.85539,0.00000,0
2.63133,15.29604,7.42498,1.83844,0.00000,0
2.63989,15.31168,7.42493,1.82134,0.00000,0
2.64852,15.32733,7.42487,1.80408,0.00000,0
2.65723,15.34298,7.42482,1.78664,0.00000,0
2.66603,15.35863,7.42477,1.76904,0.00000,0
2.67492,15.37427,7.42472,1.75126,0.00000,0
2.68391,15.38992,7.42467,1.73330,0.00000,0
2.69298,15.40557,7.42463,1.71515,0.00000,0
2.70215,15.42122,7.42458,1.69681,0.00000,0
2.71143,15.43686,7.42453,1.67826,0.00000,0
2.72080,15.45251,7.42449,1.65951,0.00000,0
2.73028,15.46816,7.42445,1.64054,0.00000,0
2.73988,15.48381,7.42441,1.62135,0.00000,0
2.74959,15.49945,7.42437,1.60194,0.00000,0
2.75942,15.51510,7.42433,1.58228,0.00000,0
2.76937,15.53075,7.42429,1.56238,0.00000,0
2.77945,15.54640,7.42425,1.54222,0.00000,0
2.78966,15.56204,7.42422,1.52179,0.00000,0
2.80001,15.57769,7.42418,1.50108,0.00000,0
2.81051,15.59334,7.42415,1.48009,0.00000,0
2.82116,15.60899,7.42412,1.45879,0.00000,0
2.83197,15.62463,7.42409,1.43718,0.00000,0
2.84294,15.64028,7.42406,1.41523,0.00000,0
2.85408,15.65593,7.42403,1.39295,0.00000,0
2.86541,15.67158,7.42400,1.37029,0.00000,0
2.87692,15.68722,7.42397,1.34726,0.00000,0
2.88864,15.70287,7.42395,1.32383,0.00000,0
2.90057,15.71852,7.42392,1.29998,0.00000,0
2.91272,15.73417,7.42390,1.27567,0.00000,0
2.92510,15.74981,7.42388,1.25090,0.00000,0
2.93774,15.76546,7.42385,1.22563,0.00000,0
2.95064,15.78111,7.42383,1.19982,0.00000,0
2.96383,15.79676,7.42381,1.17345,0.00000,0
2.97732,15.81240,7.42379,1.14647,0.00000,0
2.99114,15.82805,7.42378,1.11884,0.00000,0
3.00530,15.84370,7.42376,1.09051,0.00000,0
3.01984,15.85935,7.42374,1.06143,0.00000,0
3.03480,15.87499,7.42373,1.03152,0.00000,0
3.05019,15.89064,7.42371,1.00072,0.00000,0
3.06608,15.90629,7.42370,0.96894,0.00000,0
3.08251,15.92194,7.42369,0.93609,0.00000,0
3.09954,15.93758,7.42368,0.90204,0.00000,0
3.11723,15.95323,7.42367,0.86665,0.00000,0
3.13568,15.96888,7.42366,0.82975,0.00000,0
3.15499,15.98453,7.42365,0.79114,0.00000,0
3.17529,16.00017,7.42364,0.75054,0.00000,0
3.19675,16.01582,7.42363,0.70762,0.00000,0
3.21960,16.03147,7.42363,0.66191,0.00000,0
3.24415,16.04712,7.42362,0.61281,0.00000,0
3.27085,16.06276,7.42362,0.55942,0.00000,0
3.30038,16.07841,7.42361,0.50036,0.00000,0
3.33389,16.09406,7.42361,0.43333,0.00000,0
3.37365,16.10971,7.42361,0.35381,0.00000,0
3.42547,16.12536,7.42361,0.25018,0.00000,0
3.55056,16.14100,7.42361,0.00000,0.00000,0
